;timestamp;high;low;open;close;volume
68;1042185300;9.250269889831543;9.250269889831543;9.250269889831543;9.250269889831543;724.0
69;1042444500;9.275139808654785;9.275139808654785;9.275139808654785;9.275139808654785;402.0
70;1042530900;9.307459831237793;9.282600402832031;9.307459831237793;9.282600402832031;857.0
71;1042617300;9.287569999694824;9.287569999694824;9.287569999694824;9.287569999694824;121.0
72;1042703700;9.282600402832031;9.255240440368652;9.282600402832031;9.255240440368652;885.0
73;1042790100;9.275139808654785;9.262700080871582;9.275139808654785;9.262700080871582;1126.0
74;1043049300;9.262700080871582;9.262700080871582;9.262700080871582;9.262700080871582;121.0
75;1043135700;9.262700080871582;9.262700080871582;9.262700080871582;9.262700080871582;603.0
76;1043222100;9.287569999694824;9.287569999694824;9.287569999694824;9.287569999694824;402.0
77;1043308500;9.324870109558105;9.304980278015137;9.304980278015137;9.324870109558105;1729.0
78;1043394900;9.337300300598145;9.250269889831543;9.337300300598145;9.250269889831543;1005.0
79;1043654100;9.287569999694824;9.237839698791504;9.287569999694824;9.237839698791504;623.0
80;1043740500;9.287569999694824;9.200539588928223;9.287569999694824;9.200539588928223;1287.0
81;1043826900;9.2253999710083;9.2253999710083;9.2253999710083;9.2253999710083;121.0
82;1043913300;9.237839698791504;9.200539588928223;9.237839698791504;9.200539588928223;442.0
83;1043999700;9.200539588928223;9.200539588928223;9.200539588928223;9.200539588928223;1126.0
84;1044258900;9.372119903564453;9.200539588928223;9.200539588928223;9.324870109558105;4142.0
85;1044345300;9.819709777832031;9.200539588928223;9.200539588928223;9.819709777832031;6776.0
86;1044431700;9.451689720153809;9.399470329284668;9.399470329284668;9.451689720153809;523.0
87;1044518100;9.819709777832031;9.474069595336914;9.474069595336914;9.819709777832031;8606.0
88;1044604500;9.924150466918945;9.697859764099121;9.747599601745605;9.924150466918945;3257.0
89;1044863700;9.941550254821777;9.697859764099121;9.941550254821777;9.894309997558594;1790.0
90;1044950100;9.894309997558594;9.67300033569336;9.894309997558594;9.822199821472168;523.0
91;1045036500;9.871930122375488;9.668020248413086;9.871930122375488;9.668020248413086;1247.0
92;1045122900;9.697859764099121;9.613320350646973;9.613320350646973;9.697859764099121;1327.0
93;1045209300;9.871930122375488;9.722729682922363;9.722729682922363;9.7252197265625;6913.0
94;1045468500;9.822199821472168;9.580989837646484;9.735159873962402;9.822199821472168;643.0
95;1045554900;9.85949993133545;9.585969924926758;9.834630012512207;9.85949993133545;724.0
96;1045641300;9.85949993133545;9.585969924926758;9.85949993133545;9.67300033569336;1005.0
97;1045727700;9.648130416870117;9.1383695602417;9.58845043182373;9.635700225830078;1930.0
98;1045814100;9.648130416870117;9.648130416870117;9.648130416870117;9.648130416870117;121.0
99;1046073300;9.85949993133545;9.648130416870117;9.648130416870117;9.85949993133545;1488.0
100;1046159700;9.797329902648926;9.610830307006836;9.772459983825684;9.797329902648926;623.0
101;1046246100;9.772459983825684;9.772459983825684;9.772459983825684;9.772459983825684;80.0
102;1046332500;9.797329902648926;9.573530197143555;9.772459983825684;9.797329902648926;1166.0
103;1046418900;9.85949993133545;9.847060203552246;9.85949993133545;9.847060203552246;1227.0
104;1046678100;9.847060203552246;9.847060203552246;9.847060203552246;9.847060203552246;80.0
105;1046764500;9.834630012512207;9.834630012512207;9.834630012512207;9.834630012512207;201.0
106;1046850900;9.834630012512207;9.834630012512207;9.834630012512207;9.834630012512207;80.0
107;1046937300;9.834630012512207;9.55115032196045;9.834630012512207;9.834630012512207;804.0
108;1047023700;9.834630012512207;9.558609962463379;9.834630012512207;9.834630012512207;402.0
109;1047282900;9.834630012512207;9.834630012512207;9.834630012512207;9.834630012512207;80.0
110;1047369300;9.797329902648926;9.67300033569336;9.67300033569336;9.797329902648926;1206.0
111;1047455700;9.797329902648926;9.516340255737305;9.797329902648926;9.760029792785645;1375.0
112;1047542100;9.760029792785645;9.760029792785645;9.760029792785645;9.760029792785645;201.0
113;1047628500;9.66055965423584;9.648130416870117;9.66055965423584;9.648130416870117;704.0
114;1047887700;9.648130416870117;9.648130416870117;9.648130416870117;9.648130416870117;402.0
115;1047974100;9.66055965423584;9.66055965423584;9.66055965423584;9.66055965423584;402.0
116;1048060500;9.648130416870117;9.598400115966797;9.648130416870117;9.598400115966797;129.0
117;1048146900;9.598400115966797;9.374600410461426;9.585969924926758;9.598400115966797;1227.0
118;1048233300;9.598400115966797;9.349740028381348;9.598400115966797;9.598400115966797;394.0
119;1048492500;9.585969924926758;9.585969924926758;9.585969924926758;9.585969924926758;80.0
120;1048578900;9.585969924926758;9.585969924926758;9.585969924926758;9.585969924926758;121.0
121;1048665300;9.573530197143555;9.573530197143555;9.573530197143555;9.573530197143555;80.0
122;1048751700;9.573530197143555;9.573530197143555;9.573530197143555;9.573530197143555;201.0
123;1048838100;9.573530197143555;9.573530197143555;9.573530197143555;9.573530197143555;80.0
124;1049093700;9.573530197143555;9.573530197143555;9.573530197143555;9.573530197143555;80.0
125;1049180100;9.561100006103516;9.548669815063477;9.561100006103516;9.548669815063477;382.0
126;1049266500;9.623270034790039;9.573530197143555;9.573530197143555;9.623270034790039;241.0
127;1049352900;9.623270034790039;9.610830307006836;9.610830307006836;9.623270034790039;603.0
128;1049439300;9.623270034790039;9.42432975769043;9.623270034790039;9.623270034790039;1850.0
129;1049698500;9.620779991149902;9.43677043914795;9.43677043914795;9.620779991149902;684.0
130;1049784900;9.608349800109863;9.608349800109863;9.608349800109863;9.608349800109863;402.0
131;1049871300;9.618289947509766;9.618289947509766;9.618289947509766;9.618289947509766;201.0
132;1049957700;9.605859756469727;9.605859756469727;9.605859756469727;9.605859756469727;402.0
133;1050044100;9.598400115966797;9.598400115966797;9.598400115966797;9.598400115966797;80.0
134;1050303300;9.623270034790039;9.623270034790039;9.623270034790039;9.623270034790039;80.0
135;1050389700;9.623270034790039;9.486499786376953;9.623270034790039;9.623270034790039;2292.0
136;1050476100;9.623270034790039;9.623270034790039;9.623270034790039;9.623270034790039;80.0
137;1050562500;9.623270034790039;9.362170219421387;9.573530197143555;9.623270034790039;2855.0
138;1050648900;38.493099212646484;38.493099212646484;38.493099212646484;38.493099212646484;0.0
139;1050908100;38.493099212646484;38.493099212646484;38.493099212646484;38.493099212646484;0.0
140;1050994500;9.94653034210205;9.635700225830078;9.635700225830078;9.94653034210205;10581.0
141;1051080900;9.936579704284668;9.809760093688965;9.809760093688965;9.936579704284668;4926.0
142;1051167300;10.44379997253418;9.934089660644531;9.934089660644531;10.44379997253418;9185.0
143;1051253700;10.75469970703125;10.44379997253418;10.56820011138916;10.692500114440918;2614.0
144;1051512900;10.692500114440918;10.692500114440918;10.692500114440918;10.692500114440918;6426.0
145;1051599300;11.311699867248535;11.311699867248535;11.311699867248535;11.311699867248535;2011.0
146;1051685700;11.43850040435791;11.20479965209961;11.20479965209961;11.43850040435791;4343.0
147;1051772100;45.75400161743164;45.75400161743164;45.75400161743164;45.75400161743164;0.0
148;1051858500;12.308799743652344;11.463399887084961;11.463399887084961;12.308799743652344;442.0
149;1052117700;13.67650032043457;12.172100067138672;12.259099960327148;13.67650032043457;9712.0
150;1052204100;15.417099952697754;13.427800178527832;13.73859977722168;14.9197998046875;13617.0
151;1052290500;14.9197998046875;13.751099586486816;14.9197998046875;13.800800323486328;5047.0
152;1052376900;13.400500297546387;12.49530029296875;12.80620002746582;12.930500030517578;1910.0
153;1052463300;12.80620002746582;12.308799743652344;12.80620002746582;12.433199882507324;3338.0
154;1052722500;12.433199882507324;12.433199882507324;12.433199882507324;12.433199882507324;664.0
155;1052808900;12.433199882507324;11.935799598693848;12.184499740600586;12.184499740600586;2252.0
156;1052895300;12.433199882507324;12.184499740600586;12.184499740600586;12.433199882507324;7018.0
157;1052981700;12.433199882507324;12.433199882507324;12.433199882507324;12.433199882507324;60.0
158;1053068100;12.433199882507324;12.10990047454834;12.433199882507324;12.23169994354248;4866.0
159;1053327300;12.306300163269043;12.306300163269043;12.306300163269043;12.306300163269043;282.0
160;1053413700;12.246700286865234;12.00790023803711;12.246700286865234;12.00790023803711;563.0
161;1053500100;12.246700286865234;12.246700286865234;12.246700286865234;12.246700286865234;4022.0
162;1053586500;12.246700286865234;12.246700286865234;12.246700286865234;12.246700286865234;1206.0
163;1053672900;12.308799743652344;12.234199523925781;12.234199523925781;12.29640007019043;1810.0
164;1053932100;12.308799743652344;12.308799743652344;12.308799743652344;12.308799743652344;201.0
165;1054018500;12.184499740600586;12.047699928283691;12.047699928283691;12.062600135803223;8445.0
166;1054104900;12.10990047454834;11.819000244140625;12.10990047454834;12.09749984741211;9587.0
167;1054191300;48.38990020751953;48.38990020751953;48.38990020751953;48.38990020751953;0.0
168;1054277700;12.172100067138672;11.637399673461914;11.637399673461914;12.172100067138672;885.0
169;1054536900;12.184499740600586;12.129799842834473;12.184499740600586;12.184499740600586;664.0
170;1054623300;11.933300018310547;11.64739990234375;11.91349983215332;11.91100025177002;4782.0
171;1054709700;12.68179988861084;11.736900329589844;12.420700073242188;11.736900329589844;23441.0
172;1054796100;12.383399963378906;11.724499702453613;11.724499702453613;12.184499740600586;8445.0
173;1054882500;12.383399963378906;12.383399963378906;12.383399963378906;12.383399963378906;40.0
174;1055141700;49.53369903564453;49.53369903564453;49.53369903564453;49.53369903564453;0.0
175;1055228100;12.68179988861084;12.01039981842041;12.420700073242188;12.433199882507324;1544.0
176;1055314500;12.930500030517578;12.433199882507324;12.607199668884277;12.930500030517578;583.0
177;1055400900;12.433199882507324;12.430700302124023;12.433199882507324;12.430700302124023;1387.0
178;1055487300;13.415399551391602;12.68179988861084;13.415399551391602;12.68179988861084;2131.0
179;1055746500;13.179100036621094;12.930500030517578;12.930500030517578;12.930500030517578;909.0
180;1055832900;12.930500030517578;12.68179988861084;12.930500030517578;12.68179988861084;1231.0
181;1055919300;12.684300422668457;12.684300422668457;12.684300422668457;12.684300422668457;40.0
182;1056005700;50.73720169067383;50.73720169067383;50.73720169067383;50.73720169067383;0.0
183;1056092100;13.179100036621094;12.68179988861084;13.179100036621094;12.68179988861084;1488.0
184;1056351300;12.684300422668457;12.68179988861084;12.684300422668457;12.684300422668457;1005.0
185;1056437700;12.696700096130371;12.696700096130371;12.696700096130371;12.696700096130371;804.0
186;1056524100;12.699199676513672;12.696700096130371;12.699199676513672;12.696700096130371;804.0
187;1056610500;12.930500030517578;12.696700096130371;12.696700096130371;12.696700096130371;845.0
188;1056696900;12.696700096130371;12.696700096130371;12.696700096130371;12.696700096130371;442.0
189;1056956100;13.303500175476074;12.930500030517578;12.930500030517578;12.955300331115723;1609.0
190;1057042500;12.955300331115723;12.905599594116211;12.905599594116211;12.955300331115723;2212.0
191;1057128900;13.649100303649902;13.649100303649902;13.649100303649902;13.649100303649902;121.0
192;1057215300;12.955300331115723;12.955300331115723;12.955300331115723;12.955300331115723;603.0
193;1057301700;12.942899703979492;12.942899703979492;12.942899703979492;12.942899703979492;1005.0
194;1057560900;13.054800033569336;12.930500030517578;12.930500030517578;12.930500030517578;845.0
195;1057647300;13.402999877929688;12.918000221252441;12.918000221252441;12.96780014038086;20570.0
196;1057733700;13.67650032043457;12.980199813842773;12.980199813842773;13.67650032043457;11984.0
197;1057820100;13.663999557495117;13.029999732971191;13.663999557495117;13.029999732971191;462.0
198;1057906500;13.179100036621094;13.054800033569336;13.054800033569336;13.179100036621094;925.0
199;1058165700;13.029999732971191;12.445599555969238;13.029999732971191;12.470499992370605;4182.0
200;1058252100;12.433199882507324;12.01039981842041;12.035300254821777;12.433199882507324;14960.0
201;1058338500;13.054800033569336;12.68179988861084;12.68179988861084;12.80620002746582;2819.0
202;1058424900;12.68179988861084;12.308799743652344;12.68179988861084;12.68179988861084;1729.0
203;1058511300;12.70419979095459;12.70419979095459;12.70419979095459;12.70419979095459;40.0
204;1058770500;12.433199882507324;12.184499740600586;12.433199882507324;12.184499740600586;1769.0
205;1058856900;12.569899559020996;12.085000038146973;12.085000038146973;12.569899559020996;1126.0
206;1058943300;12.567399978637695;12.308799743652344;12.308799743652344;12.567399978637695;2815.0
207;1059029700;12.308799743652344;12.308799743652344;12.308799743652344;12.308799743652344;282.0
208;1059116100;12.433199882507324;12.433199882507324;12.433199882507324;12.433199882507324;603.0
209;1059375300;12.48289966583252;12.48289966583252;12.48289966583252;12.48289966583252;8.0
210;1059461700;12.48289966583252;12.065099716186523;12.48289966583252;12.065099716186523;985.0
211;1059548100;12.29640007019043;12.29640007019043;12.29640007019043;12.29640007019043;40.0
212;1059634500;12.48289966583252;12.072600364685059;12.072600364685059;12.48289966583252;1363.0
213;1059720900;12.184499740600586;12.022899627685547;12.184499740600586;12.022899627685547;925.0
214;1059980100;12.48289966583252;12.072600364685059;12.072600364685059;12.48289966583252;2164.0
215;1060066500;12.80620002746582;12.480400085449219;12.480400085449219;12.80620002746582;4146.0
216;1060152900;12.458000183105469;12.458000183105469;12.458000183105469;12.458000183105469;161.0
217;1060239300;12.68179988861084;12.68179988861084;12.68179988861084;12.68179988861084;121.0
218;1060325700;12.930500030517578;12.607199668884277;12.928000450134277;12.607199668884277;2172.0
219;1060584900;12.930500030517578;12.594799995422363;12.594799995422363;12.930500030517578;241.0
220;1060671300;12.893199920654297;12.58240032196045;12.893199920654297;12.855899810791016;483.0
221;1060757700;12.930500030517578;12.88070011138916;12.88070011138916;12.930500030517578;4500.0
222;1060844100;12.980199813842773;12.855899810791016;12.980199813842773;12.855899810791016;322.0
223;1060930500;51.423500061035156;51.423500061035156;51.423500061035156;51.423500061035156;0.0
224;1061189700;12.930500030517578;12.768899917602539;12.930500030517578;12.905599594116211;2168.0
225;1061276100;12.80620002746582;12.80620002746582;12.80620002746582;12.80620002746582;845.0
226;1061362500;12.918000221252441;12.781299591064453;12.918000221252441;12.781299591064453;724.0
227;1061448900;12.855899810791016;12.855899810791016;12.855899810791016;12.855899810791016;282.0
228;1061535300;12.88070011138916;12.719099998474121;12.88070011138916;12.719099998474121;804.0
229;1061794500;12.80620002746582;12.80620002746582;12.80620002746582;12.80620002746582;1025.0
230;1061880900;12.980199813842773;12.855899810791016;12.855899810791016;12.980199813842773;3732.0
231;1061967300;13.054800033569336;13.054800033569336;13.054800033569336;13.054800033569336;8043.0
232;1062053700;13.054800033569336;13.054800033569336;13.054800033569336;13.054800033569336;40.0
233;1062140100;13.054800033569336;12.80620002746582;13.054800033569336;13.054800033569336;205.0
234;1062399300;13.029999732971191;13.00510025024414;13.00510025024414;13.029999732971191;764.0
235;1062485700;13.029999732971191;12.930500030517578;13.029999732971191;13.029999732971191;241.0
236;1062572100;13.029999732971191;12.80620002746582;13.029999732971191;13.029999732971191;503.0
237;1062658500;13.054800033569336;13.054800033569336;13.054800033569336;13.054800033569336;40.0
238;1062744900;13.054800033569336;12.80620002746582;13.054800033569336;13.049799919128418;1154.0
239;1063004100;13.049799919128418;12.80620002746582;13.049799919128418;12.930500030517578;430.0
240;1063090500;13.049799919128418;12.80620002746582;12.930500030517578;13.049799919128418;688.0
241;1063176900;13.049799919128418;12.793700218200684;12.793700218200684;12.80620002746582;1387.0
242;1063263300;13.042400360107422;12.793700218200684;12.793700218200684;12.793700218200684;2815.0
243;1063349700;13.039899826049805;13.039899826049805;13.039899826049805;13.039899826049805;40.0
244;1063608900;13.034899711608887;12.706700325012207;13.034899711608887;13.034899711608887;985.0
245;1063695300;13.034899711608887;12.719099998474121;13.034899711608887;13.029999732971191;241.0
246;1063781700;13.029999732971191;13.029999732971191;13.029999732971191;13.029999732971191;40.0
247;1063868100;12.980199813842773;12.507800102233887;12.744000434875488;12.88070011138916;3157.0
248;1063954500;12.930500030517578;12.507800102233887;12.88070011138916;12.930500030517578;752.0
249;1064213700;12.68179988861084;12.607199668884277;12.607199668884277;12.669400215148926;1375.0
250;1064300100;12.878299713134766;12.644499778747559;12.878299713134766;12.80620002746582;483.0
251;1064386500;12.696700096130371;12.607199668884277;12.632100105285645;12.696700096130371;1830.0
252;1064472900;12.80620002746582;12.669400215148926;12.696700096130371;12.80620002746582;2465.0
253;1064559300;12.80620002746582;12.80620002746582;12.80620002746582;12.80620002746582;40.0
254;1064818500;12.80370044708252;12.694299697875977;12.80370044708252;12.793700218200684;1090.0
255;1064904900;12.793700218200684;12.557499885559082;12.793700218200684;12.793700218200684;2453.0
256;1064991300;12.793700218200684;12.569899559020996;12.569899559020996;12.68179988861084;684.0
257;1065077700;12.68179988861084;12.557499885559082;12.557499885559082;12.68179988861084;1729.0
258;1065164100;12.788700103759766;12.507800102233887;12.719099998474121;12.788700103759766;6322.0
259;1065423300;12.68179988861084;12.507800102233887;12.68179988861084;12.68179988861084;1681.0
260;1065509700;12.788700103759766;12.788700103759766;12.788700103759766;12.788700103759766;282.0
261;1065596100;12.778800010681152;12.731599807739258;12.778800010681152;12.731599807739258;651.0
262;1065682500;12.68179988861084;12.68179988861084;12.68179988861084;12.68179988861084;32.0
263;1065768900;12.68179988861084;12.68179988861084;12.68179988861084;12.68179988861084;40.0
264;1066028100;12.68179988861084;12.507800102233887;12.68179988861084;12.679300308227539;434.0
265;1066114500;12.676899909973145;12.512700080871582;12.512700080871582;12.557499885559082;836.0
266;1066200900;12.679300308227539;12.507800102233887;12.679300308227539;12.676899909973145;660.0
267;1066287300;12.679300308227539;12.507800102233887;12.679300308227539;12.656999588012695;788.0
268;1066373700;12.656999588012695;12.656999588012695;12.656999588012695;12.656999588012695;16.0
269;1066632900;12.652000427246094;12.594799995422363;12.594799995422363;12.649499893188477;2578.0
270;1066719300;12.624600410461426;12.5201997756958;12.5201997756958;12.624600410461426;483.0
271;1066805700;12.5201997756958;12.507800102233887;12.5201997756958;12.507800102233887;808.0
272;1066892100;12.5201997756958;12.507800102233887;12.5201997756958;12.507800102233887;161.0
273;1066978500;12.5201997756958;12.221799850463867;12.5201997756958;12.458000183105469;6229.0
274;1067241300;12.80620002746582;12.458000183105469;12.458000183105469;12.68179988861084;14437.0
275;1067327700;12.68179988861084;12.68179988861084;12.68179988861084;12.68179988861084;402.0
276;1067414100;12.719099998474121;12.719099998474121;12.719099998474121;12.719099998474121;161.0
277;1067500500;12.656999588012695;12.656999588012695;12.656999588012695;12.656999588012695;40.0
278;1067586900;12.731599807739258;12.507800102233887;12.507800102233887;12.731599807739258;181.0
279;1067846100;12.68179988861084;12.68179988861084;12.68179988861084;12.68179988861084;4.0
280;1067932500;12.647000312805176;12.433199882507324;12.647000312805176;12.433199882507324;358.0
281;1068018900;12.433199882507324;12.433199882507324;12.433199882507324;12.433199882507324;201.0
282;1068105300;12.445599555969238;12.445599555969238;12.445599555969238;12.445599555969238;40.0
283;1068191700;12.458000183105469;12.433199882507324;12.433199882507324;12.458000183105469;4967.0
284;1068450900;12.308799743652344;12.308799743652344;12.308799743652344;12.308799743652344;402.0
285;1068537300;12.458000183105469;12.333700180053711;12.333700180053711;12.458000183105469;129.0
286;1068623700;12.458000183105469;12.184499740600586;12.458000183105469;12.184499740600586;5027.0
287;1068710100;12.308799743652344;12.308799743652344;12.308799743652344;12.308799743652344;241.0
288;1068796500;12.196900367736816;12.184499740600586;12.196900367736816;12.184499740600586;1307.0
289;1069055700;12.246700286865234;12.060199737548828;12.184499740600586;12.246700286865234;245.0
290;1069142100;12.246700286865234;11.935799598693848;12.246700286865234;12.246700286865234;2702.0
291;1069228500;12.29640007019043;12.246700286865234;12.246700286865234;12.29640007019043;221.0
292;1069314900;12.284000396728516;12.284000396728516;12.284000396728516;12.284000396728516;40.0
293;1069401300;12.284000396728516;12.184499740600586;12.184499740600586;12.284000396728516;651.0
294;1069660500;12.281499862670898;11.985600471496582;12.281499862670898;11.985600471496582;362.0
295;1069746900;12.259099960327148;11.898500442504883;12.259099960327148;11.898500442504883;3639.0
296;1069833300;12.184499740600586;11.786600112915039;11.82390022277832;11.935799598693848;1440.0
297;1069919700;12.25409984588623;12.060199737548828;12.060199737548828;12.25409984588623;1408.0
298;1070006100;12.256600379943848;12.10990047454834;12.256600379943848;12.10990047454834;282.0
299;1070265300;12.930500030517578;12.259099960327148;12.259099960327148;12.930500030517578;2453.0
300;1070351700;12.68179988861084;12.259099960327148;12.679300308227539;12.259099960327148;684.0
301;1070438100;12.507800102233887;12.358599662780762;12.358599662780762;12.507800102233887;2413.0
302;1070524500;12.507800102233887;12.507800102233887;12.507800102233887;12.507800102233887;40.0
303;1070610900;12.674400329589844;12.288900375366211;12.674400329589844;12.288900375366211;5369.0
304;1070870100;49.15570068359375;49.15570068359375;49.15570068359375;49.15570068359375;0.0
305;1070956500;12.308799743652344;12.308799743652344;12.308799743652344;12.308799743652344;362.0
306;1071042900;12.358599662780762;12.358599662780762;12.358599662780762;12.358599662780762;80.0
307;1071129300;13.054800033569336;12.68179988861084;12.68179988861084;13.054800033569336;9921.0
308;1071215700;13.054800033569336;13.020000457763672;13.054800033569336;13.054800033569336;2473.0
309;1071474900;13.67650032043457;13.054800033569336;13.179100036621094;13.67650032043457;34975.0
310;1071561300;13.55210018157959;13.067299842834473;13.55210018157959;13.427800178527832;736.0
311;1071647700;13.522299766540527;13.067299842834473;13.427800178527832;13.522299766540527;3020.0
312;1071734100;13.55210018157959;13.427800178527832;13.55210018157959;13.427800178527832;631.0
313;1071820500;13.53969955444336;13.057299613952637;13.427800178527832;13.53969955444336;2369.0
314;1072079700;13.53969955444336;13.53969955444336;13.53969955444336;13.53969955444336;635.0
315;1072166100;13.53969955444336;13.402999877929688;13.402999877929688;13.53969955444336;257.0
316;1072252500;54.15879821777344;54.15879821777344;54.15879821777344;54.15879821777344;0.0
317;1072338900;54.15879821777344;54.15879821777344;54.15879821777344;54.15879821777344;0.0
318;1072425300;54.15879821777344;54.15879821777344;54.15879821777344;54.15879821777344;0.0
319;1072684500;13.55210018157959;13.15429973602295;13.55210018157959;13.537199974060059;5144.0
320;1072770900;13.477499961853027;13.477499961853027;13.477499961853027;13.477499961853027;40.0
